Time,Price $,Volume,Value $,Market,Condition
3:35:13 PM,70.58,20,1411.6,ASX,
3:35:13 PM,70.58,1,70.58,ASX,XT
3:35:13 PM,70.58,8,564.64,ASX,
3:35:13 PM,70.58,4,282.32,ASX,
3:35:13 PM,70.58,1,70.58,CXA,
3:35:13 PM,70.58,2,141.16,CXA,
3:35:12 PM,70.58,7,494.06,ASX,
3:35:12 PM,70.58,20,1411.6,ASX,
3:35:12 PM,70.58,1,70.58,ASX,
3:35:12 PM,70.58,98,6916.84,ASX,
3:35:12 PM,70.59,2,141.18,ASX,
3:35:11 PM,70.58,67,4728.86,ASX,
3:35:10 PM,70.58,3,211.74,ASX,
3:35:10 PM,70.58,64,4517.12,ASX,
3:35:08 PM,70.58,31,2187.98,ASX,
3:35:08 PM,70.58,64,4517.12,ASX,
3:35:07 PM,70.58,100,7058,ASX,
3:35:06 PM,70.59,19,1341.21,ASX,XT
3:35:06 PM,70.59,1,70.59,ASX,
3:35:06 PM,70.59,12,847.08,ASX,
3:35:06 PM,70.59,12,847.08,ASX,
3:35:05 PM,73.93,41032,3033495.76,CXA,SX XT
3:35:05 PM,70.59,1,70.59,ASX,
3:35:05 PM,70.59,66,4658.94,ASX,
3:35:03 PM,70.59,50,3529.5,ASX,
3:35:02 PM,70.59,52,3670.68,ASX,
3:35:01 PM,70.59,28,1976.52,ASX,
3:35:01 PM,70.59,41,2894.19,ASX,
3:35:01 PM,70.62,22,1553.64,ASX,
3:35:01 PM,70.61,8,564.88,CXA,
3:35:00 PM,70.59,2,141.18,ASX,
3:35:00 PM,70.585,9,635.265,CXA,NX XT
3:35:00 PM,70.59,14,988.26,ASX,
3:35:00 PM,70.59,10,705.9,ASX,
3:35:00 PM,70.59,21,1482.39,ASX,
3:35:00 PM,70.59,1,70.59,ASX,
3:35:00 PM,70.59,2,141.18,CXA,
3:35:00 PM,70.59,3,211.77,CXA,
3:35:00 PM,70.59,1,70.59,CXA,
3:35:00 PM,70.59,42,2964.78,CXA,
3:34:59 PM,70.61,66,4660.26,ASX,
3:34:59 PM,70.61,18,1270.98,ASX,
3:34:59 PM,70.61,10,706.1,ASX,
3:34:59 PM,70.61,20,1412.2,ASX,XT
3:34:59 PM,70.59,61,4305.99,ASX,
3:34:59 PM,70.61,90,6354.9,ASX,
3:34:59 PM,70.61,34,2400.74,ASX,
3:34:59 PM,70.61,9,635.49,ASX,
3:34:59 PM,70.61,2,141.22,ASX,XT
3:34:59 PM,70.61,1,70.61,ASX,
3:34:59 PM,70.61,5,353.05,ASX,
3:34:59 PM,70.61,24,1694.64,ASX,
3:34:59 PM,70.59,2,141.18,ASX,
3:34:58 PM,70.59,100,7059,ASX,
3:34:58 PM,70.61,2,141.22,ASX,
3:34:57 PM,70.61,55,3883.55,ASX,
3:34:56 PM,70.59,88,6211.92,ASX,
3:34:55 PM,70.59,62,4376.58,ASX,
3:34:54 PM,70.59,38,2682.42,ASX,
3:34:54 PM,70.59,10,705.9,ASX,
3:34:54 PM,70.59,7,494.13,ASX,
3:34:54 PM,70.59,1,70.59,ASX,
3:34:54 PM,70.59,9,635.31,ASX,
3:34:53 PM,70.59,7,494.13,ASX,
3:34:53 PM,70.59,51,3600.09,ASX,
3:34:51 PM,70.59,56,3953.04,ASX,
3:34:50 PM,70.59,57,4023.63,ASX,
3:34:49 PM,70.59,76,5364.84,ASX,
3:34:48 PM,70.59,104,7341.36,ASX,
3:34:48 PM,70.6,1,70.6,ASX,
3:34:48 PM,70.6,100,7060,ASX,
3:34:48 PM,70.6,28,1976.8,ASX,
3:34:48 PM,70.59,28,1976.52,ASX,
3:34:48 PM,70.58,7,494.06,ASX,
3:34:48 PM,70.58,11,776.38,ASX,
3:34:48 PM,70.58,43,3034.94,ASX,
3:34:48 PM,70.58,46,3246.68,ASX,
3:34:48 PM,70.58,52,3670.16,ASX,
3:34:48 PM,70.58,47,3317.26,ASX,
3:34:48 PM,70.58,64,4517.12,ASX,
3:34:48 PM,70.58,1,70.58,ASX,
3:34:48 PM,70.58,1,70.58,ASX,
3:34:48 PM,70.58,208,14680.64,ASX,
3:34:47 PM,70.55,48,3386.4,ASX,
3:34:47 PM,70.55,86,6067.3,ASX,
3:34:46 PM,70.54,1,70.54,ASX,
3:34:46 PM,70.54,51,3597.54,ASX,
3:34:46 PM,70.54,1,70.54,ASX,
3:34:45 PM,70.53,40,2821.2,ASX,
3:34:45 PM,70.54,52,3668.08,ASX,
3:34:45 PM,70.54,45,3174.3,ASX,
3:34:45 PM,70.58,4,282.32,ASX,
3:34:45 PM,70.57,28,1975.96,ASX,
3:34:45 PM,70.57,68,4798.76,ASX,
3:34:45 PM,70.57,47,3316.79,ASX,
3:34:45 PM,70.57,42,2963.94,ASX,
3:34:45 PM,70.56,28,1975.68,ASX,
3:34:45 PM,70.56,41,2892.96,ASX,
3:34:45 PM,70.56,5,352.8,ASX,
3:34:45 PM,70.56,62,4374.72,ASX,
3:34:45 PM,70.56,42,2963.52,ASX,
3:34:45 PM,70.55,46,3245.3,ASX,
3:34:45 PM,70.55,291,20530.05,ASX,
3:34:45 PM,70.55,36,2539.8,ASX,
3:34:45 PM,70.55,40,2822,ASX,
3:34:45 PM,70.55,100,7055,ASX,XT
3:34:45 PM,70.55,38,2680.9,ASX,
3:34:45 PM,70.55,42,2963.1,ASX,
3:34:45 PM,70.55,10,705.5,ASX,
3:34:45 PM,70.55,63,4444.65,ASX,
3:34:45 PM,70.55,84,5926.2,ASX,
3:34:45 PM,70.55,4,282.2,CXA,
3:34:45 PM,70.58,4,282.32,CXA,
3:34:45 PM,70.57,2,141.14,CXA,
3:34:45 PM,70.57,20,1411.4,CXA,
3:34:45 PM,70.57,15,1058.55,CXA,
3:34:45 PM,70.57,50,3528.5,CXA,
3:34:45 PM,70.56,28,1975.68,CXA,
3:34:45 PM,70.55,9,634.95,CXA,
3:34:45 PM,70.55,5,352.75,CXA,
3:34:45 PM,70.52,26,1833.52,ASX,
3:34:44 PM,70.52,38,2679.76,ASX,
3:34:44 PM,70.52,27,1904.04,ASX,
3:34:44 PM,70.52,18,1269.36,ASX,
3:34:44 PM,70.52,2,141.04,ASX,
3:34:43 PM,70.52,5,352.6,ASX,
3:34:43 PM,70.52,57,4019.64,ASX,
3:34:43 PM,70.52,1,70.52,ASX,
3:34:42 PM,70.55,66,4656.3,ASX,
3:34:42 PM,70.55,1,70.55,ASX,
3:34:42 PM,70.55,44,3104.2,CXA,
3:34:42 PM,70.55,12,846.6,CXA,
3:34:42 PM,70.55,5,352.75,CXA,
3:34:42 PM,70.55,14,987.7,CXA,
3:34:42 PM,70.52,43,3032.36,CXA,
3:34:42 PM,70.52,19,1339.88,CXA,
3:34:42 PM,70.52,15,1057.8,ASX,
3:34:42 PM,70.52,60,4231.2,ASX,
3:34:42 PM,70.52,6,423.12,ASX,
3:34:41 PM,70.52,33,2327.16,ASX,
3:34:41 PM,70.52,1,70.52,ASX,
3:34:41 PM,70.52,1,70.52,ASX,
3:34:41 PM,70.52,17,1198.84,ASX,
3:34:41 PM,70.52,1,70.52,ASX,
3:34:40 PM,70.53,19,1340.07,ASX,
3:34:40 PM,70.53,39,2750.67,ASX,
3:34:40 PM,70.53,33,2327.49,ASX,
3:34:40 PM,70.53,324,22851.72,ASX,
3:34:40 PM,70.53,32,2256.96,ASX,
3:34:40 PM,70.53,1,70.53,ASX,
3:34:40 PM,70.53,62,4372.86,ASX,
3:34:40 PM,70.53,4,282.12,ASX,
3:34:40 PM,70.53,25,1763.25,ASX,
3:34:40 PM,70.53,344,24262.32,ASX,
3:34:40 PM,70.54,167,11780.18,ASX,CXXT
3:34:40 PM,70.53,19,1340.07,CXA,
3:34:40 PM,70.53,28,1974.84,CXA,
3:34:40 PM,70.53,44,3103.32,CXA,
3:34:40 PM,70.53,2,141.06,CXA,
3:34:40 PM,70.53,26,1833.78,CXA,
3:34:40 PM,70.55,3,211.65,CXA,
3:34:39 PM,70.54,48,3385.92,ASX,CXXT
3:34:38 PM,70.53,52,3667.56,ASX,
3:34:37 PM,70.53,51,3597.03,ASX,
3:34:36 PM,70.53,52,3667.56,ASX,
3:34:35 PM,70.53,89,6277.17,ASX,
3:34:34 PM,70.53,115,8110.95,ASX,
3:34:32 PM,70.53,88,6206.64,ASX,
3:34:30 PM,70.53,99,6982.47,ASX,
3:34:29 PM,70.53,135,9521.55,ASX,
3:34:29 PM,70.53,122,8604.66,ASX,
3:34:28 PM,70.53,54,3808.62,ASX,
3:34:28 PM,70.54,46,3244.84,ASX,
3:34:28 PM,70.54,17,1199.18,ASX,
3:34:28 PM,70.54,31,2186.74,ASX,
3:34:28 PM,70.54,23,1622.42,ASX,
3:34:28 PM,70.53,2,141.06,ASX,
3:34:28 PM,70.53,1,70.53,ASX,
3:34:28 PM,70.53,90,6347.7,ASX,
3:34:28 PM,70.53,39,2750.67,ASX,
3:34:28 PM,70.53,16,1128.48,ASX,
3:34:28 PM,70.53,46,3244.38,ASX,
3:34:28 PM,70.53,16,1128.48,ASX,
3:34:28 PM,70.53,18,1269.54,ASX,
3:34:28 PM,70.53,48,3385.44,ASX,
3:34:28 PM,70.53,2,141.06,CXA,
3:34:28 PM,70.53,19,1340.07,CXA,
3:34:28 PM,70.53,2,141.06,CXA,
3:34:27 PM,70.51,65,4583.15,ASX,
3:34:26 PM,70.51,54,3807.54,ASX,
3:34:25 PM,70.51,15,1057.65,ASX,
3:34:25 PM,70.51,1,70.51,ASX,
3:34:25 PM,70.51,1,70.51,ASX,
3:34:25 PM,70.525,56,3949.4,ASX,CXXT
3:34:23 PM,70.525,68,4795.7,ASX,CXXT
3:34:22 PM,70.525,53,3737.825,ASX,CXXT
3:34:21 PM,70.51,32,2256.32,ASX,
3:34:21 PM,70.51,71,5006.21,ASX,
3:34:21 PM,70.51,10,705.1,ASX,
3:34:21 PM,70.52,19,1339.88,CXA,
3:34:21 PM,70.53,12,846.36,CXA,
3:34:20 PM,70.51,74,5217.74,ASX,
3:34:18 PM,70.51,16,1128.16,ASX,
3:34:18 PM,70.51,47,3313.97,ASX,
3:34:17 PM,70.53,7,493.71,CXA,
3:34:17 PM,70.52,1,70.52,ASX,
3:34:17 PM,70.52,39,2750.28,ASX,
3:34:17 PM,70.52,6,423.12,ASX,
3:34:16 PM,70.54,19,1340.26,CXA,
3:34:16 PM,70.53,184,12977.52,ASX,
3:34:16 PM,70.53,39,2750.67,ASX,
3:34:16 PM,70.53,57,4020.21,ASX,
3:34:16 PM,70.53,243,17138.79,ASX,
3:34:16 PM,70.54,1,70.54,ASX,
3:34:16 PM,70.54,1,70.54,ASX,
3:34:16 PM,70.54,1,70.54,ASX,
3:34:16 PM,70.54,16,1128.64,ASX,
3:34:16 PM,70.54,95,6701.3,ASX,
3:34:16 PM,70.54,10,705.4,ASX,
3:34:16 PM,70.54,29,2045.66,ASX,
3:34:16 PM,70.55,27,1904.85,ASX,
3:34:16 PM,70.55,25,1763.75,ASX,
3:34:16 PM,70.55,13,917.15,ASX,
3:34:16 PM,70.55,1,70.55,ASX,
3:34:16 PM,70.55,1,70.55,ASX,
3:34:16 PM,70.55,1,70.55,ASX,
3:34:16 PM,70.55,1,70.55,ASX,
3:34:16 PM,70.55,38,2680.9,ASX,
3:34:16 PM,70.55,6,423.3,ASX,
3:34:16 PM,70.55,58,4091.9,ASX,
3:34:16 PM,70.54,50,3527,CXA,
3:34:16 PM,70.55,3,211.65,CXA,
3:34:16 PM,70.55,19,1340.45,CXA,
3:34:16 PM,70.55,2,141.1,CXA,
3:34:16 PM,70.55,1,70.55,CXA,
3:34:15 PM,70.55,40,2822,ASX,
3:34:15 PM,70.55,11,776.05,ASX,
3:34:14 PM,70.55,94,6631.7,ASX,
3:34:12 PM,70.55,76,5361.8,ASX,
3:34:11 PM,70.55,7,493.85,ASX,
3:34:11 PM,70.55,104,7337.2,ASX,
3:34:10 PM,70.58,47,3317.26,ASX,
3:34:10 PM,70.58,23,1623.34,ASX,
3:34:09 PM,70.55,51,3598.05,ASX,
3:34:09 PM,70.55,303,21376.65,ASX,
3:34:09 PM,70.55,1,70.55,CXA,
3:34:09 PM,70.55,42,2963.1,CXA,
3:34:09 PM,70.55,1,70.55,CXA,
3:34:08 PM,70.565,153,10796.445,ASX,CXXT
3:34:08 PM,70.565,47,3316.555,ASX,CXXT
3:34:07 PM,70.55,69,4867.95,ASX,
3:34:06 PM,70.55,55,3880.25,ASX,
3:34:05 PM,70.55,75,5291.25,ASX,
3:34:04 PM,70.55,62,4374.1,ASX,
3:34:03 PM,70.55,107,7548.85,ASX,
3:34:03 PM,70.565,35,2469.775,ASX,CXXT
3:34:03 PM,70.55,14,987.7,CXA,
3:34:03 PM,70.55,1,70.55,CXA,
3:34:03 PM,70.56,418,29494.08,ASX,
3:34:03 PM,70.56,27,1905.12,ASX,
3:34:03 PM,70.56,250,17640,ASX,
3:34:03 PM,70.55,1,70.55,CXA,
3:34:03 PM,70.55,49,3456.95,CXA,
3:34:03 PM,70.55,20,1411,CXA,
3:34:03 PM,70.56,20,1411.2,CXA,
3:34:03 PM,70.55,85,5996.75,ASX,
3:34:02 PM,70.56,41,2892.96,ASX,
3:34:02 PM,70.56,39,2751.84,ASX,
3:34:02 PM,70.56,8,564.48,ASX,
3:34:01 PM,70.56,33,2328.48,ASX,
3:34:01 PM,70.56,1,70.56,ASX,
3:34:01 PM,70.57,39,2752.23,ASX,CXXT
3:33:59 PM,70.58,202,14257.16,ASX,
3:33:59 PM,70.58,20,1411.6,ASX,
3:33:59 PM,70.58,1,70.58,ASX,
3:33:59 PM,70.58,7,494.06,ASX,
3:33:59 PM,70.58,40,2823.2,ASX,
3:33:59 PM,70.58,19,1341.02,ASX,
3:33:59 PM,70.58,200,14116,ASX,
3:33:58 PM,70.55,89,6278.95,ASX,
3:33:58 PM,70.55,9,634.95,ASX,
3:33:56 PM,70.55,32,2257.6,ASX,
3:33:56 PM,70.55,24,1693.2,ASX,
3:33:55 PM,70.56,1,70.56,ASX,
3:33:55 PM,70.56,1,70.56,ASX,
3:33:55 PM,70.56,2,141.12,ASX,
3:33:55 PM,70.56,39,2751.84,ASX,
3:33:55 PM,70.56,40,2822.4,ASX,
3:33:55 PM,70.56,4,282.24,ASX,
3:33:55 PM,70.56,64,4515.84,ASX,
3:33:55 PM,70.56,19,1340.64,ASX,
3:33:55 PM,70.56,22,1552.32,ASX,
3:33:55 PM,70.57,1,70.57,ASX,
3:33:55 PM,70.57,7,493.99,ASX,
3:33:55 PM,70.57,15,1058.55,ASX,
3:33:55 PM,70.57,29,2046.53,ASX,
3:33:55 PM,70.57,27,1905.39,ASX,
3:33:55 PM,70.57,10,705.7,ASX,
3:33:55 PM,70.57,49,3457.93,ASX,
3:33:55 PM,70.57,22,1552.54,ASX,
3:33:55 PM,70.57,18,1270.26,ASX,
3:33:55 PM,70.57,21,1481.97,ASX,
3:33:55 PM,70.58,12,846.96,ASX,CXXT
3:33:55 PM,70.57,10,705.7,CXA,
3:33:55 PM,70.57,3,211.71,CXA,
3:33:55 PM,70.57,20,1411.4,CXA,
3:33:54 PM,70.58,65,4587.7,ASX,CXXT
3:33:53 PM,70.58,49,3458.42,ASX,CXXT
3:33:52 PM,70.58,57,4023.06,ASX,CXXT
3:33:52 PM,70.57,25,1764.25,ASX,
3:33:52 PM,70.57,7,493.99,ASX,
3:33:52 PM,70.57,8,564.56,ASX,
3:33:52 PM,70.57,47,3316.79,ASX,
3:33:52 PM,70.57,10,705.7,ASX,
3:33:52 PM,70.57,1,70.57,ASX,
3:33:52 PM,70.57,41,2893.37,ASX,
3:33:52 PM,70.57,11,776.27,ASX,
3:33:50 PM,70.58,3,211.74,ASX,
3:33:50 PM,70.58,6,423.48,ASX,
3:33:50 PM,70.58,1,70.58,ASX,
3:33:50 PM,70.58,23,1623.34,ASX,
3:33:50 PM,70.58,5,352.9,ASX,
3:33:50 PM,70.58,81,5716.98,ASX,
3:33:50 PM,70.58,75,5293.5,ASX,
3:33:50 PM,70.58,10,705.8,CXA,
3:33:50 PM,70.58,2,141.16,CXA,
3:33:50 PM,70.58,94,6634.52,ASX,
3:33:50 PM,70.58,14,988.12,ASX,
3:33:49 PM,70.58,39,2752.62,ASX,
3:33:49 PM,70.58,39,2752.62,ASX,
3:33:48 PM,70.57,19,1340.83,ASX,
3:33:48 PM,70.57,29,2046.53,ASX,
3:33:47 PM,70.57,73,5151.61,ASX,
3:33:47 PM,70.585,39,2752.815,ASX,CXXT
3:33:45 PM,70.59,16,1129.44,ASX,
3:33:45 PM,70.59,92,6494.28,ASX,
3:33:45 PM,70.59,10,705.9,ASX,
3:33:45 PM,70.59,18,1270.62,ASX,
3:33:45 PM,70.59,29,2047.11,ASX,
3:33:45 PM,70.59,18,1270.62,ASX,
3:33:45 PM,70.59,14,988.26,ASX,
3:33:45 PM,70.59,200,14118,ASX,
3:33:45 PM,70.59,26,1835.34,CXA,
3:33:45 PM,70.57,60,4234.2,ASX,
3:33:44 PM,70.57,78,5504.46,ASX,
3:33:44 PM,70.57,3,211.71,ASX,
3:33:43 PM,70.58,43,3034.94,ASX,
3:33:42 PM,70.58,17,1199.86,ASX,
3:33:42 PM,70.58,39,2752.62,ASX,
3:33:42 PM,70.58,4,282.32,ASX,
3:33:42 PM,70.58,74,5222.92,ASX,
3:33:42 PM,70.58,75,5293.5,ASX,
3:33:42 PM,70.59,21,1482.39,CXA,CX
3:33:41 PM,70.59,3,211.77,ASX,
3:33:41 PM,70.58,14,988.12,ASX,
3:33:41 PM,70.58,6,423.48,ASX,
3:33:41 PM,70.59,41,2894.19,ASX,CXXT
3:33:40 PM,70.6,3,211.8,ASX,
3:33:39 PM,70.58,24,1693.92,ASX,
3:33:39 PM,70.58,3,211.74,ASX,
3:33:39 PM,70.58,29,2046.82,ASX,
3:33:39 PM,70.58,36,2540.88,ASX,
3:33:38 PM,70.6,124,8754.4,ASX,
3:33:38 PM,70.6,1,70.6,ASX,
3:33:38 PM,70.6,5,353,ASX,
3:33:38 PM,70.6,70,4942,ASX,
3:33:38 PM,70.57,22,1552.54,ASX,
3:33:38 PM,70.57,3,211.71,CXA,
3:33:38 PM,70.57,25,1764.25,CXA,
3:33:38 PM,70.57,10,705.7,ASX,
3:33:38 PM,70.57,62,4375.34,ASX,
3:33:37 PM,70.56,35,2469.6,ASX,
3:33:37 PM,70.56,26,1834.56,ASX,
3:33:37 PM,70.57,1,70.57,ASX,
3:33:37 PM,70.56,15,1058.4,ASX,
3:33:37 PM,70.56,3,211.68,CXA,
3:33:37 PM,70.56,20,1411.2,CXA,
3:33:37 PM,70.56,80,5644.8,CXA,
3:33:37 PM,70.575,41,2893.575,ASX,CXXT
3:33:37 PM,70.57,41,2893.37,CXA,CX
3:33:36 PM,70.59,200,14118,ASX,
3:33:36 PM,70.6,16,1129.6,ASX,
3:33:36 PM,70.59,1,70.59,ASX,
3:33:36 PM,70.59,5,352.95,ASX,
3:33:36 PM,70.59,219,15459.21,ASX,
3:33:36 PM,70.59,316,22306.44,ASX,XT
3:33:36 PM,70.59,2,141.18,ASX,
3:33:36 PM,70.58,1,70.58,ASX,
3:33:36 PM,70.58,5,352.9,ASX,
3:33:36 PM,70.57,6,423.42,ASX,
3:33:36 PM,70.57,1,70.57,ASX,
3:33:36 PM,70.57,5,352.85,ASX,
3:33:36 PM,70.56,39,2751.84,ASX,
3:33:36 PM,70.56,64,4515.84,ASX,
3:33:36 PM,70.56,1,70.56,ASX,
3:33:36 PM,70.56,5,352.8,ASX,
3:33:36 PM,70.56,54,3810.24,ASX,
3:33:36 PM,70.59,20,1411.8,CXA,
3:33:36 PM,70.555,40,2822.2,CXA,NX XT
3:33:35 PM,70.55,116,8183.8,ASX,
3:33:35 PM,70.56,1,70.56,ASX,
3:33:35 PM,70.56,12,846.72,ASX,
3:33:35 PM,70.56,1,70.56,ASX,
3:33:34 PM,70.55,54,3809.7,ASX,
3:33:34 PM,70.55,43,3033.65,ASX,
3:33:34 PM,70.55,1,70.55,ASX,
3:33:34 PM,70.55,5,352.75,ASX,
3:33:34 PM,70.55,4,282.2,ASX,
3:33:33 PM,70.54,11,775.94,ASX,
3:33:33 PM,70.54,131,9240.74,ASX,
3:33:33 PM,70.54,1,70.54,ASX,
3:33:32 PM,70.55,12,846.6,ASX,
3:33:31 PM,70.55,9,634.95,ASX,
3:33:31 PM,70.54,37,2609.98,ASX,
3:33:31 PM,70.54,1,70.54,ASX,
3:33:31 PM,70.54,5,352.7,ASX,
3:33:31 PM,70.54,48,3385.92,ASX,
3:33:31 PM,70.52,5,352.6,ASX,
3:33:31 PM,70.52,32,2256.64,ASX,
3:33:31 PM,70.52,15,1057.8,ASX,
3:33:31 PM,70.52,1,70.52,ASX,
3:33:31 PM,70.53,33,2327.49,CXA,CX
3:33:30 PM,70.51,2,141.02,ASX,
3:33:30 PM,70.51,19,1339.69,ASX,
3:33:30 PM,70.515,41,2891.115,ASX,CXXT
3:33:30 PM,70.52,80,5641.6,ASX,
3:33:29 PM,70.53,4,282.12,ASX,
3:33:29 PM,70.53,1,70.53,ASX,
3:33:29 PM,70.53,60,4231.8,ASX,
3:33:29 PM,70.53,340,23980.2,ASX,XT
3:33:29 PM,70.53,1,70.53,ASX,
3:33:29 PM,70.53,5,352.65,ASX,
3:33:29 PM,70.53,14,987.42,ASX,
3:33:29 PM,70.52,41,2891.32,ASX,
3:33:29 PM,70.52,79,5571.08,ASX,
3:33:29 PM,70.52,46,3243.92,ASX,
3:33:29 PM,70.52,1,70.52,ASX,
3:33:29 PM,70.52,29,2045.08,ASX,
3:33:29 PM,70.52,15,1057.8,ASX,
3:33:29 PM,70.52,43,3032.36,ASX,
3:33:29 PM,70.52,4,282.08,CXA,
3:33:28 PM,70.505,59,4159.795,ASX,CXXT
3:33:28 PM,70.52,66,4654.32,ASX,
3:33:28 PM,70.52,1,70.52,CXA,
3:33:28 PM,70.52,29,2045.08,CXA,
3:33:28 PM,70.52,3,211.56,CXA,
3:33:28 PM,70.52,20,1410.4,ASX,
3:33:27 PM,70.505,50,3525.25,ASX,CXXT
3:33:27 PM,70.505,13,916.565,ASX,NXXT
3:33:27 PM,70.505,1,70.505,ASX,NXXT
3:33:27 PM,70.505,48,3384.24,ASX,NXXT
3:33:26 PM,70.505,73,5146.865,ASX,CXXT
3:33:25 PM,70.49,132,9304.68,ASX,
3:33:25 PM,70.49,59,4158.91,ASX,
3:33:24 PM,70.53,34,2398.02,ASX,
3:33:24 PM,70.52,37,2609.24,ASX,
3:33:24 PM,70.52,1,70.52,ASX,
3:33:24 PM,70.52,5,352.6,ASX,
3:33:24 PM,70.52,53,3737.56,ASX,
3:33:24 PM,70.52,20,1410.4,CXA,
3:33:24 PM,70.5,23,1621.5,ASX,
3:33:24 PM,70.5,49,3454.5,ASX,
3:33:24 PM,70.5,32,2256,ASX,
3:33:24 PM,70.5,5,352.5,CXA,
3:33:24 PM,70.5,2,141,CXA,
3:33:24 PM,70.5,2,141,CXA,
3:33:24 PM,70.51,42,2961.42,ASX,
3:33:24 PM,70.51,4,282.04,ASX,
3:33:22 PM,70.51,42,2961.42,ASX,
3:33:22 PM,70.51,6,423.06,ASX,
3:33:22 PM,70.5,21,1480.5,ASX,
3:33:22 PM,70.5,43,3031.5,ASX,
3:33:21 PM,70.51,1,70.51,ASX,
3:33:21 PM,70.51,47,3313.97,ASX,
3:33:21 PM,70.51,5,352.55,ASX,
3:33:21 PM,70.5,9,634.5,CXA,NX XT
3:33:20 PM,70.5,21,1480.5,ASX,
3:33:20 PM,70.5,80,5640,ASX,
3:33:20 PM,70.5,5,352.5,ASX,
3:33:19 PM,70.49,86,6062.14,ASX,
3:33:19 PM,70.5,41,2890.5,ASX,CXXT
3:33:18 PM,70.49,92,6485.08,ASX,
3:33:18 PM,70.5,41,2890.5,CXA,NX XT
3:33:17 PM,70.49,1,70.49,ASX,
3:33:17 PM,70.5,73,5146.5,ASX,
3:33:17 PM,70.5,4,282,ASX,
3:33:17 PM,70.5,5,352.5,ASX,
3:33:17 PM,70.5,329,23194.5,ASX,
3:33:17 PM,70.5,54,3807,ASX,
3:33:17 PM,70.49,40,2819.6,ASX,
3:33:17 PM,70.49,50,3524.5,ASX,
3:33:17 PM,70.49,5,352.45,ASX,
3:33:17 PM,70.49,4,281.96,ASX,
3:33:16 PM,70.48,45,3171.6,ASX,
3:33:16 PM,70.48,29,2043.92,ASX,
3:33:16 PM,70.48,5,352.4,ASX,
3:33:16 PM,70.48,35,2466.8,ASX,
3:33:16 PM,70.48,4,281.92,ASX,
3:33:16 PM,70.47,85,5989.95,ASX,
3:33:16 PM,70.47,2,140.94,ASX,
3:33:16 PM,70.47,10,704.7,ASX,
3:33:16 PM,70.47,29,2043.63,ASX,
3:33:16 PM,70.47,64,4510.08,ASX,
3:33:16 PM,70.47,8,563.76,ASX,
3:33:16 PM,70.47,97,6835.59,ASX,
3:33:16 PM,70.47,182,12825.54,ASX,
3:33:16 PM,70.47,49,3453.03,ASX,
3:33:16 PM,70.47,16,1127.52,ASX,
3:33:16 PM,70.47,150,10570.5,ASX,
3:33:16 PM,70.47,1,70.47,ASX,
3:33:16 PM,70.47,18,1268.46,ASX,
3:33:16 PM,70.47,1,70.47,CXA,
3:33:16 PM,70.47,29,2043.63,CXA,
3:33:16 PM,70.47,2,140.94,CXA,
3:33:16 PM,70.44,75,5283,ASX,
3:33:15 PM,70.47,1,70.47,ASX,
3:33:15 PM,70.43,4,281.72,ASX,
3:33:15 PM,70.43,43,3028.49,ASX,
3:33:13 PM,70.43,5,352.15,ASX,
3:33:13 PM,70.43,28,1972.04,ASX,
3:33:13 PM,70.43,1,70.43,CXA,
3:33:13 PM,70.43,13,915.59,CXA,
3:33:13 PM,70.43,7,493.01,CXA,
3:33:13 PM,70.44,41,2888.04,CXA,CX
3:33:13 PM,70.43,12,845.16,ASX,
3:33:13 PM,70.43,38,2676.34,ASX,
3:33:13 PM,70.43,41,2887.63,ASX,
3:33:13 PM,70.43,19,1338.17,ASX,
3:33:11 PM,70.43,18,1267.74,ASX,
3:33:11 PM,70.43,16,1126.88,ASX,
3:33:11 PM,70.43,4,281.72,ASX,
3:33:11 PM,70.43,24,1690.32,ASX,
3:33:10 PM,70.43,15,1056.45,ASX,
3:33:10 PM,70.43,1,70.43,ASX,
3:33:10 PM,70.43,38,2676.34,ASX,
3:33:10 PM,70.43,37,2605.91,ASX,
3:33:08 PM,70.43,4,281.72,ASX,
3:33:08 PM,70.43,38,2676.34,ASX,
3:33:08 PM,70.43,16,1126.88,ASX,
3:33:08 PM,70.43,8,563.44,ASX,
3:33:07 PM,70.43,21,1479.03,ASX,
3:33:07 PM,70.43,23,1619.89,ASX,
3:33:07 PM,70.43,1,70.43,ASX,
3:33:07 PM,70.43,5,352.15,ASX,
3:33:07 PM,70.43,1,70.43,ASX,
3:33:07 PM,70.43,1,70.43,ASX,
3:33:06 PM,70.43,66,4648.38,ASX,
3:33:05 PM,70.43,17,1197.31,ASX,
3:33:05 PM,70.43,36,2535.48,ASX,
3:33:05 PM,70.43,3,211.29,ASX,
3:33:04 PM,70.43,64,4507.52,ASX,
3:33:04 PM,70.43,1,70.43,ASX,
3:33:04 PM,70.43,30,2112.9,ASX,
3:33:02 PM,70.43,6,422.58,ASX,
3:33:02 PM,70.45,69,4861.05,ASX,CXXT
3:33:01 PM,70.43,5,352.15,ASX,
3:33:01 PM,70.45,68,4790.6,ASX,CXXT
3:33:00 PM,70.45,100,7045,ASX,CXXT
3:32:59 PM,70.43,87,6127.41,ASX,
3:32:59 PM,70.44,20,1408.8,CXA,
3:32:59 PM,70.44,25,1761,CXA,
3:32:59 PM,70.45,61,4297.45,ASX,
3:32:59 PM,70.45,207,14583.15,ASX,
